{4.2521, 9.1099, 1.6448}
|{-0.0109, 0.0584, 0.0056}
{4.2521, 9.1099, 1.6448}
|{-0.0642, 0.0115, 0.0045}
{4.2282, 9.165, 1.3862}
|{-0.0642, 0.0115, 0.0045}
{4.2282, 9.165, 1.3862}
|{-0.0834, -0.0918, 0.0141}
{3.5314, 8.8107, 1.7047}
|{-0.0834, -0.0918, 0.0141}
{3.5314, 8.8107, 1.7047}
|{-0.0727, -0.127, 0.0322}
{3.2729, 8.7005, 1.7957}
|{-0.0727, -0.127, 0.0322}
{3.2729, 8.7005, 1.7957}
|{0.0083, -0.1121, 0.0535}
{3.3375, 8.7843, 1.9489}
|{0.0083, -0.1121, 0.0535}
{3.3375, 8.7843, 1.9489}
|{0.0903, -0.0375, 0.0546}
{3.292, 8.837, 1.9561}
|{0.0903, -0.0375, 0.0546}
{3.292, 8.837, 1.9561}
|{0.0818, 0.0467, 0.0397}
{3.2202, 8.588, 1.8387}
|{0.0818, 0.0467, 0.0397}
{3.2202, 8.588, 1.8387}
|{0.0189, 0.0648, 0.0152}
{3.3519, 8.4228, 1.731}
|{0.0189, 0.0648, 0.0152}
{3.3519, 8.4228, 1.731}
|{-0.0503, 0.0488, -0.0178}
{3.6033, 9.098, 1.6855}
|{-0.0503, 0.0488, -0.0178}
{3.6033, 9.098, 1.6855}
|{-0.0972, 0.0083, -0.0541}
{4.1037, 10.1801, 1.5514}
|{-0.0972, 0.0083, -0.0541}
{4.1037, 10.1801, 1.5514}
|{-0.1132, -0.0662, -0.0786}
{4.2856, 10.2759, 1.3503}
|{-0.1132, -0.0662, -0.0786}
{4.2856, 10.2759, 1.3503}
|{-0.1302, -0.1493, -0.0743}
{4.4915, 9.2656, 1.7238}
|{-0.1302, -0.1493, -0.0743}
{4.4915, 9.2656, 1.7238}
|{-0.1824, -0.0812, -0.0455}
{4.3455, 8.4779, 1.4054}
|{-0.1824, -0.0812, -0.0455}
{4.3455, 8.4779, 1.4054}
|{-0.1547, 0.1585, -0.0349}
{4.3694, 8.6143, 1.5443}
|{-0.1547, 0.1585, -0.0349}
{4.3694, 8.6143, 1.5443}
|{-0.0706, 0.182, 0.0237}
{3.4165, 9.0644, 1.9656}
|{-0.0706, 0.182, 0.0237}
{3.4165, 9.0644, 1.9656}
|{0.0679, 0.0584, 0.0834}
{3.4477, 8.9208, 1.8052}
|{0.0679, 0.0584, 0.0834}
{3.4477, 8.9208, 1.8052}
|{0.2415, 0.199, 0.1249}
{3.8164, 8.6048, 1.9034}
|{0.2415, 0.199, 0.1249}
{3.8164, 8.6048, 1.9034}
|{0.3438, 0.2842, 0.0983}
{4.0486, 8.5186, 1.968}
|{0.3438, 0.2842, 0.0983}
{4.0486, 8.5186, 1.968}
|{0.3033, 0.0946, 0.0376}
{4.2258, 8.7149, 2.047}
|{0.3033, 0.0946, 0.0376}
{4.2258, 8.7149, 2.047}
|{0.151, -0.0748, -0.0061}
{4.2521, 8.679, 2.0614}
|{0.151, -0.0748, -0.0061}
{4.2521, 8.679, 2.0614}
|{-0.029, -0.0673, -0.0125}
{4.1922, 8.8969, 1.7933}
|{-0.029, -0.0673, -0.0125}
{4.1922, 8.8969, 1.7933}
|{-0.1473, -0.0236, 0.0024}
{4.0103, 9.1051, 1.5347}
|{-0.1473, -0.0236, 0.0024}
{4.0103, 9.1051, 1.5347}
|{-0.1941, -0.0503, 0.0109}
{3.8571, 9.086, 1.6376}
|{-0.1941, -0.0503, 0.0109}
{3.8571, 9.086, 1.6376}
|{-0.2133, -0.0545, -0.0072}
{3.7781, 8.9088, 1.6735}
|{-0.2133, -0.0545, -0.0072}
{3.7781, 8.9088, 1.6735}
|{-0.1633, -0.0524, -0.0264}
{3.9121, 8.8921, 1.4653}
|{-0.1633, -0.0524, -0.0264}
{3.9121, 8.8921, 1.4653}
|{-0.0567, -0.0694, -0.0338}
{3.9696, 8.8585, 1.6113}
|{-0.0567, -0.0694, -0.0338}
{3.9696, 8.8585, 1.6113}
|{0.0317, -0.0577, -0.0221}
{3.9576, 8.9567, 1.7023}
|{0.0317, -0.0577, -0.0221}
{3.9576, 8.9567, 1.7023}
|{0.0839, -0.0471, 3.0E-4}
{3.984, 8.8825, 1.7789}
|{0.0839, -0.0471, 3.0E-4}
{3.984, 8.8825, 1.7789}
|{0.1254, -0.0322, 0.0184}
{3.9169, 8.7317, 1.8148}
|{0.1254, -0.0322, 0.0184}
{3.9169, 8.7317, 1.8148}
|{0.1318, -0.0407, 0.0333}
{3.8523, 8.7364, 1.8555}
|{0.1318, -0.0407, 0.0333}
{3.8523, 8.7364, 1.8555}
|{0.1031, -0.0428, 0.0429}
{3.9265, 8.9495, 1.7214}
|{0.1031, -0.0428, 0.0429}
{3.9265, 8.9495, 1.7214}
|{0.0423, 0.0062, 0.0418}
{3.8762, 9.0142, 1.8387}
|{0.0423, 0.0062, 0.0418}
{3.8762, 9.0142, 1.8387}
|{-0.0482, 0.0605, 0.0258}
{3.8403, 9.0501, 1.6975}
|{-0.0482, 0.0605, 0.0258}
{3.8403, 9.0501, 1.6975}
|{-0.1079, 0.0818, 0.0088}
{3.8786, 9.153, 1.6664}
|{-0.1079, 0.0818, 0.0088}
{3.8786, 9.153, 1.6664}
|{-0.1121, 0.0584, -0.0029}
{3.9241, 9.0022, 1.5586}
|{-0.1121, 0.0584, -0.0029}
{3.9241, 9.0022, 1.5586}
|{-0.0738, 0.0041, -0.0115}
{3.8331, 8.9376, 1.6592}
|{-0.0738, 0.0041, -0.0115}
{3.8331, 8.9376, 1.6592}
|{-0.028, -0.0279, -0.0146}
{3.8068, 9.0285, 1.7358}
|{-0.028, -0.0279, -0.0146}
{3.8068, 9.0285, 1.7358}
|{0.0306, -0.0556, -0.0061}
{3.8499, 8.8945, 1.7549}
|{0.0306, -0.0556, -0.0061}
{3.8499, 8.8945, 1.7549}
|{0.0764, -0.0481, -0.0051}
{3.9768, 8.8562, 1.8603}
|{0.0764, -0.0481, -0.0051}
{3.9768, 8.8562, 1.8603}
|{0.0924, -0.0204, -0.0072}
{4.1061, 8.8394, 1.8579}
|{0.0924, -0.0204, -0.0072}
{4.1061, 8.8394, 1.8579}
|{0.0775, -0.0066, -0.0061}
{4.0342, 8.7604, 1.8747}
|{0.0775, -0.0066, -0.0061}
{4.0342, 8.7604, 1.8747}
|{0.0274, 0.0318, -0.0029}
{3.893, 8.8585, 1.8316}
|{0.0274, 0.0318, -0.0029}
{3.893, 8.8585, 1.8316}
|{-0.028, 0.069, 0.0024}
{3.8499, 9.0166, 1.7406}
|{-0.028, 0.069, 0.0024}
{3.8499, 9.0166, 1.7406}
|{-0.0503, 0.0733, 0.0035}
{3.7326, 8.8585, 1.6927}
|{-0.0503, 0.0733, 0.0035}
{3.7326, 8.8585, 1.6927}
|{-0.0354, 0.0243, 0.0035}
{3.7613, 9.007, 1.6568}
|{-0.0354, 0.0243, 0.0035}
{3.7613, 9.007, 1.6568}
|{-0.0152, -0.0045, -0.0029}
{3.8283, 9.1339, 1.8028}
|{-0.0152, -0.0045, -0.0029}
{3.8283, 9.1339, 1.8028}
|{-0.0045, -0.0172, -0.0146}
{3.8738, 8.9687, 1.6113}
|{-0.0045, -0.0172, -0.0146}
{3.8738, 8.9687, 1.6113}
|{-0.0088, -0.0226, -0.02}
{3.8092, 8.904, 1.6616}
|{-0.0088, -0.0226, -0.02}
{3.8092, 8.904, 1.6616}
|{-0.0109, -0.0375, -0.02}
{3.8786, 9.0716, 1.6664}
|{-0.0109, -0.0375, -0.02}
{3.8786, 9.0716, 1.6664}
|{-0.0099, -0.0492, -0.0178}
{3.9002, 9.019, 1.5514}
|{-0.0099, -0.0492, -0.0178}
{3.9002, 9.019, 1.5514}
|{-0.0152, -0.0172, -0.0157}
{3.8259, 8.9615, 1.5395}
|{-0.0152, -0.0172, -0.0157}
{3.8259, 8.9615, 1.5395}
|{-0.0397, 0.0392, -0.0157}
{3.7852, 8.9687, 1.6951}
|{-0.0397, 0.0392, -0.0157}
{3.7852, 8.9687, 1.6951}
|{-0.0482, 0.0488, -0.0136}
{3.7781, 9.0046, 1.6257}
|{-0.0482, 0.0488, -0.0136}
{3.7781, 9.0046, 1.6257}
|{-0.0024, 0.0339, -0.0072}
{3.7757, 8.9447, 1.5467}
|{-0.0024, 0.0339, -0.0072}
{3.7757, 8.9447, 1.5467}
|{0.0594, 0.0232, -0.004}
{3.8403, 8.9208, 1.8244}
|{0.0594, 0.0232, -0.004}
{3.8403, 8.9208, 1.8244}
|{0.0839, 0.0041, 3.0E-4}
{3.8954, 8.9352, 1.7789}
|{0.0839, 0.0041, 3.0E-4}
{3.8954, 8.9352, 1.7789}
|{0.0807, -0.0204, -8.0E-4}
{4.0821, 8.7963, 1.7789}
|{0.0807, -0.0204, -8.0E-4}
{4.0821, 8.7963, 1.7789}
|{0.0477, -0.013, -0.0125}
{4.051, 8.7364, 1.822}
|{0.0477, -0.013, -0.0125}
{4.051, 8.7364, 1.822}
|{0.0019, -0.0045, -0.0146}
{3.9744, 8.8394, 1.7454}
|{0.0019, -0.0045, -0.0146}
{3.9744, 8.8394, 1.7454}
|{-0.0344, -0.0045, -0.0083}
{3.869, 8.928, 1.6137}
|{-0.0344, -0.0045, -0.0083}
{3.869, 8.928, 1.6137}
|{-0.0546, -0.0087, -0.0083}
{3.8571, 9.0261, 1.7095}
|{-0.0546, -0.0087, -0.0083}
{3.8571, 9.0261, 1.7095}
|{-0.0525, -0.0055, -0.0125}
{3.8499, 9.1147, 1.5658}
|{-0.0525, -0.0055, -0.0125}
{3.8499, 9.1147, 1.5658}
|{-0.0205, -0.0151, -0.0146}
{3.9552, 8.9136, 1.664}
|{-0.0205, -0.0151, -0.0146}
{3.9552, 8.9136, 1.664}
|{0.0083, -0.0194, -0.0178}
{4.0007, 8.746, 1.7549}
|{0.0083, -0.0194, -0.0178}
{4.0007, 8.746, 1.7549}
|{0.0242, -0.0226, -0.0136}
{4.0654, 8.9088, 1.6568}
|{0.0242, -0.0226, -0.0136}
{4.0654, 8.9088, 1.6568}
|{0.0306, -0.0109, -0.004}
{3.9528, 8.8562, 1.7597}
|{0.0306, -0.0109, -0.004}
{3.9528, 8.8562, 1.7597}
|{0.0051, 0.0371, 0.0077}
{3.7373, 8.9064, 1.7406}
|{0.0051, 0.0371, 0.0077}
{3.7373, 8.9064, 1.7406}
|{-0.0088, 0.0296, 0.0099}
{3.7685, 9.1195, 1.7071}
|{-0.0088, 0.0296, 0.0099}
{3.7685, 9.1195, 1.7071}
|{-3.0E-4, -0.0545, -0.0029}
{3.8666, 9.0046, 1.8292}
|{-3.0E-4, -0.0545, -0.0029}
{3.8666, 9.0046, 1.8292}
|{-0.0067, -0.0726, -0.0264}
{3.9025, 8.9208, 1.6951}
|{-0.0067, -0.0726, -0.0264}
{3.9025, 8.9208, 1.6951}
|{-0.0429, -0.0524, -0.036}
{3.8978, 9.2129, 1.6065}
|{-0.0429, -0.0524, -0.036}
{3.8978, 9.2129, 1.6065}
|{-0.0642, -0.0577, -0.0285}
{3.7589, 9.2081, 1.585}
|{-0.0642, -0.0577, -0.0285}
{3.7589, 9.2081, 1.585}
|{-0.0567, -0.0758, -0.0157}
{3.7302, 9.0812, 1.6185}
|{-0.0567, -0.0758, -0.0157}
{3.7302, 9.0812, 1.6185}
|{-0.0162, -0.078, -0.0104}
{3.8379, 8.9352, 1.7621}
|{-0.0162, -0.078, -0.0104}
{3.8379, 8.9352, 1.7621}
|{0.0306, -0.0939, -0.0136}
{3.8547, 8.7556, 1.834}
|{0.0306, -0.0939, -0.0136}
{3.8547, 8.7556, 1.834}
|{0.036, -0.0588, -0.0093}
{3.7876, 8.8681, 1.7693}
|{0.036, -0.0588, -0.0093}
{3.7876, 8.8681, 1.7693}
|{0.0264, -0.0109, 0.0088}
{3.8403, 9.1028, 1.7119}
|{0.0264, -0.0109, 0.0088}
{3.8403, 9.1028, 1.7119}
|{0.0178, 0.0073, 0.0152}
{3.7326, 8.9615, 1.6999}
|{0.0178, 0.0073, 0.0152}
{3.7326, 8.9615, 1.6999}
|{-0.0109, -0.0279, 0.0088}
{3.711, 8.9328, 1.6688}
|{-0.0109, -0.0279, 0.0088}
{3.711, 8.9328, 1.6688}
|{-0.0418, -0.0737, -0.0019}
{3.79, 9.0525, 1.743}
|{-0.0418, -0.0737, -0.0019}
{3.79, 9.0525, 1.743}
|{-0.0493, -0.0918, -0.0093}
{3.6871, 8.8729, 1.6735}
|{-0.0493, -0.0918, -0.0093}
{3.6871, 8.8729, 1.6735}
|{-0.0344, -0.0844, -0.0104}
{3.7517, 8.8298, 1.8387}
|{-0.0344, -0.0844, -0.0104}
{3.7517, 8.8298, 1.8387}
|{-0.0205, -0.062, -0.0083}
{4.0342, 8.8178, 1.7621}
|{-0.0205, -0.062, -0.0083}
{4.0342, 8.8178, 1.7621}
|{-0.0077, -0.0769, -0.0136}
{3.9002, 8.7269, 1.731}
|{-0.0077, -0.0769, -0.0136}
{3.9002, 8.7269, 1.731}
|{-0.0226, -0.0982, -0.0125}
{3.6823, 9.0118, 1.6089}
|{-0.0226, -0.0982, -0.0125}
{3.6823, 9.0118, 1.6089}
|{-0.0471, -0.0982, -0.0072}
{3.814, 9.256, 1.5634}
|{-0.0471, -0.0982, -0.0072}
{3.814, 9.256, 1.5634}
|{-0.0621, -0.1131, -0.0136}
{3.8714, 9.1937, 1.6376}
|{-0.0621, -0.1131, -0.0136}
{3.8714, 9.1937, 1.6376}
|{-0.0535, -0.1259, -0.0221}
{3.7038, 8.8131, 1.8076}
|{-0.0535, -0.1259, -0.0221}
{3.7038, 8.8131, 1.8076}
|{-0.0503, -0.0961, -0.0146}
{3.7613, 8.8705, 1.7597}
|{-0.0503, -0.0961, -0.0146}
{3.7613, 8.8705, 1.7597}
|{-0.0258, -0.0407, 0.0088}
{3.6152, 8.9854, 1.6113}
|{-0.0258, -0.0407, 0.0088}
{3.6152, 8.9854, 1.6113}
|{0.0083, -0.0013, 0.028}
{3.4548, 8.9591, 1.6281}
|{0.0083, -0.0013, 0.028}
{3.4548, 8.9591, 1.6281}
|{0.0221, -0.0215, 0.0354}
{3.4117, 9.0453, 1.743}
|{0.0221, -0.0215, 0.0354}
{3.4117, 9.0453, 1.743}
|{0.0083, -0.0503, 0.0045}
{3.5698, 8.9687, 1.6281}
|{0.0083, -0.0503, 0.0045}
{3.5698, 8.9687, 1.6281}
|{-0.0184, -0.0748, -0.036}
{3.5243, 8.509, 1.5874}
|{-0.0184, -0.0748, -0.036}
{3.5243, 8.509, 1.5874}
|{-0.0525, -0.0758, -0.0541}
{3.5817, 8.8585, 1.7286}
|{-0.0525, -0.0758, -0.0541}
{3.5817, 8.8585, 1.7286}
|{-0.0706, -0.0332, -0.053}
{4.1228, 9.8402, 1.573}
|{-0.0706, -0.0332, -0.053}
{4.1228, 9.8402, 1.573}
|{-0.0322, -0.0343, -0.0509}
{4.0438, 9.5672, 1.4676}
|{-0.0322, -0.0343, -0.0509}
{4.0438, 9.5672, 1.4676}
|{-0.0226, -0.0769, -0.0349}
{3.9528, 8.7963, 1.6592}
|{-0.0226, -0.0769, -0.0349}
{3.9528, 8.7963, 1.6592}
|{-0.0716, 0.0286, -0.0136}
{3.9169, 8.6933, 1.6257}
|{-0.0716, 0.0286, -0.0136}
{3.9169, 8.6933, 1.6257}
|{-0.0418, 0.0797, -0.004}
{3.5865, 8.904, 1.8579}
|{-0.0418, 0.0797, -0.004}
{3.5865, 8.904, 1.8579}
|{0.0274, 0.0264, 0.0194}
{3.8475, 9.4475, 1.7478}
|{0.0274, 0.0264, 0.0194}
{3.8475, 9.4475, 1.7478}
|{0.0967, 0.0925, 0.0429}
{4.0031, 9.1722, 1.6544}
|{0.0967, 0.0925, 0.0429}
{4.0031, 9.1722, 1.6544}
|{0.1254, 0.0733, 0.028}
{4.0606, 8.6598, 1.8052}
|{0.1254, 0.0733, 0.028}
{4.0606, 8.6598, 1.8052}
|{0.0636, -0.0311, -0.0157}
{4.1851, 8.5617, 1.8675}
|{0.0636, -0.0311, -0.0157}
{4.1851, 8.5617, 1.8675}
|{-0.0344, -0.0556, -0.0391}
{4.0007, 8.5234, 1.7502}
|{-0.0344, -0.0556, -0.0391}
{4.0007, 8.5234, 1.7502}
|{-0.0876, -0.0407, -0.0168}
{3.7541, 8.8418, 1.7669}
|{-0.0876, -0.0407, -0.0168}
{3.7541, 8.8418, 1.7669}
|{-0.0738, -0.0055, 0.0226}
{3.3567, 8.8514, 1.7214}
|{-0.0738, -0.0055, 0.0226}
{3.3567, 8.8514, 1.7214}
|{-0.013, 0.0041, 0.0258}
{3.6105, 9.4667, 1.719}
|{-0.013, 0.0041, 0.0258}
{3.6105, 9.4667, 1.719}
|{0.0445, -0.0034, 0.0045}
{4.0845, 9.2967, 1.3862}
|{0.0445, -0.0034, 0.0045}
{4.0845, 9.2967, 1.3862}
|{0.0679, -0.0588, -0.0136}
{4.1084, 8.7891, 1.6281}
|{0.0679, -0.0588, -0.0136}
{4.1084, 8.7891, 1.6281}
|{0.0136, -0.0545, -0.0264}
{4.2545, 8.837, 1.5586}
|{0.0136, -0.0545, -0.0264}
{4.2545, 8.837, 1.5586}
|{-0.0354, 0.0232, -0.0242}
{3.9911, 8.8202, 1.6831}
|{-0.0354, 0.0232, -0.0242}
{3.9911, 8.8202, 1.6831}
|{-0.0535, -0.0034, 0.0035}
{3.7445, 8.9783, 1.6281}
|{-0.0535, -0.0034, 0.0035}
{3.7445, 8.9783, 1.6281}
|{-0.0376, 0.0019, 0.0365}
{3.632, 9.098, 1.6209}
|{-0.0376, 0.0019, 0.0365}
{3.632, 9.098, 1.6209}
|{0.0083, 0.0701, 0.0376}
{3.7996, 8.8466, 1.7071}
|{0.0083, 0.0701, 0.0376}
{3.7996, 8.8466, 1.7071}
|{0.0487, 0.0754, 0.0226}
{4.0247, 8.9447, 1.7669}
|{0.0487, 0.0754, 0.0226}
{4.0247, 8.9447, 1.7669}
|{0.0573, 0.0573, 0.0088}
{4.2808, 9.0549, 1.7717}
|{0.0573, 0.0573, 0.0088}
{4.2808, 9.0549, 1.7717}
|{0.0434, 0.0403, 0.0152}
{4.3981, 9.1004, 1.6999}
|{0.0434, 0.0403, 0.0152}
{4.3981, 9.1004, 1.6999}
|{-0.0035, 0.0307, 0.0162}
{4.2042, 8.904, 1.6807}
|{-0.0035, 0.0307, 0.0162}
{4.2042, 8.904, 1.6807}
|{-0.0557, 0.0477, 0.0152}
{3.5961, 8.8945, 1.6305}
|{-0.0557, 0.0477, 0.0152}
{3.5961, 8.8945, 1.6305}
|{-0.0557, 0.0477, 0.0301}
{3.2513, 8.9495, 1.8004}
|{-0.0557, 0.0477, 0.0301}
{3.2513, 8.9495, 1.8004}
|{0.0146, 0.003, 0.0621}
{3.3567, 9.1339, 1.7406}
|{0.0146, 0.003, 0.0621}
{3.3567, 9.1339, 1.7406}
|{0.1158, 0.019, 0.0557}
{3.6943, 9.1554, 1.7621}
|{0.1158, 0.019, 0.0557}
{3.6943, 9.1554, 1.7621}
|{0.1446, 0.0243, 0.0258}
{3.8259, 8.9112, 1.889}
|{0.1446, 0.0243, 0.0258}
{3.8259, 8.9112, 1.889}
|{0.07, -0.0247, -0.0019}
{3.79, 8.9256, 1.7238}
|{0.07, -0.0247, -0.0019}
{3.79, 8.9256, 1.7238}
|{-0.013, -0.0385, -0.0051}
{3.8331, 9.0214, 1.652}
|{-0.013, -0.0385, -0.0051}
{3.8331, 9.0214, 1.652}
|{-0.0631, -0.0023, 0.0067}
{3.7996, 8.8801, 1.4988}
|{-0.0631, -0.0023, 0.0067}
{3.7996, 8.8801, 1.4988}
|{-0.077, 0.0019, 0.0109}
{3.6368, 8.7939, 1.7238}
|{-0.077, 0.0019, 0.0109}
{3.6368, 8.7939, 1.7238}
|{-0.0621, 0.0136, 0.0141}
{3.7182, 9.0908, 1.6017}
|{-0.0621, 0.0136, 0.0141}
{3.7182, 9.0908, 1.6017}
|{-0.012, 0.0413, 0.0162}
{3.8403, 9.1554, 1.4988}
|{-0.012, 0.0413, 0.0162}
{3.8403, 9.1554, 1.4988}
|{0.0423, 0.0722, 0.0216}
{3.699, 8.9974, 1.6017}
|{0.0423, 0.0722, 0.0216}
{3.699, 8.9974, 1.6017}
|{0.0466, 0.0776, 0.0301}
{3.5961, 8.9807, 1.8268}
|{0.0466, 0.0776, 0.0301}
{3.5961, 8.9807, 1.8268}
|{0.0317, 0.0477, 0.0301}
{3.5841, 8.916, 1.6927}
|{0.0317, 0.0477, 0.0301}
{3.5841, 8.916, 1.6927}
|{0.0242, 0.0243, 0.0205}
{3.4022, 8.6359, 1.6831}
|{0.0242, 0.0243, 0.0205}
{3.4022, 8.6359, 1.6831}
|{0.0051, -0.0077, 0.0056}
{3.5913, 8.9854, 1.8747}
|{0.0051, -0.0077, 0.0056}
{3.5913, 8.9854, 1.8747}
|{-0.0162, -0.0226, -0.0146}
{4.2497, 9.5888, 1.5299}
|{-0.0162, -0.0226, -0.0146}
{4.2497, 9.5888, 1.5299}
|{-0.0152, -0.0364, -0.0381}
{4.1396, 9.0405, 1.7095}
|{-0.0152, -0.0364, -0.0381}
{4.1396, 9.0405, 1.7095}
|{-0.0621, -0.0194, -0.0402}
{4.0606, 8.679, 1.6975}
|{-0.0621, -0.0194, -0.0402}
{4.0606, 8.679, 1.6975}
|{-0.1025, 0.0669, -0.004}
{3.8642, 8.7771, 1.5802}
|{-0.1025, 0.0669, -0.004}
{3.8642, 8.7771, 1.5802}
|{-0.0493, 0.0627, 0.0386}
{3.474, 8.9998, 1.6352}
|{-0.0493, 0.0627, 0.0386}
{3.474, 8.9998, 1.6352}
|{0.0423, 0.0509, 0.0748}
{3.3854, 9.3446, 1.7597}
|{0.0423, 0.0509, 0.0748}
{3.3854, 9.3446, 1.7597}
|{0.1127, 0.0754, 0.078}
{3.5698, 9.4595, 1.5562}
|{0.1127, 0.0754, 0.078}
{3.5698, 9.4595, 1.5562}
|{0.1414, 0.02, 0.0386}
{3.8618, 9.0884, 1.6951}
|{0.1414, 0.02, 0.0386}
{3.8618, 9.0884, 1.6951}
|{0.1031, -0.0694, -0.004}
{4.1515, 8.8178, 1.7502}
|{0.1031, -0.0694, -0.004}
{4.1515, 8.8178, 1.7502}
|{0.0253, -0.0375, -0.0466}
{4.1827, 8.7364, 1.8148}
|{0.0253, -0.0375, -0.0466}
{4.1827, 8.7364, 1.8148}
|{-0.0365, -0.0258, -0.0519}
{3.9672, 8.7388, 1.81}
|{-0.0365, -0.0258, -0.0519}
{3.9672, 8.7388, 1.81}
|{-0.0386, -0.0545, -0.0146}
{3.7206, 8.9328, 1.7119}
|{-0.0386, -0.0545, -0.0146}
{3.7206, 8.9328, 1.7119}
|{0.0104, -0.0066, 0.0237}
{3.6536, 9.1315, 1.652}
|{0.0104, -0.0066, 0.0237}
{3.6536, 9.1315, 1.652}
|{0.0732, 0.0903, 0.0461}
{3.6751, 9.074, 1.5347}
|{0.0732, 0.0903, 0.0461}
{3.6751, 9.074, 1.5347}
|{0.1222, 0.1351, 0.0503}
{3.7924, 9.1363, 1.5036}
|{0.1222, 0.1351, 0.0503}
{3.7924, 9.1363, 1.5036}
|{0.1361, 0.0786, 0.0418}
{3.9863, 8.9495, 1.4844}
|{0.1361, 0.0786, 0.0418}
{3.9863, 8.9495, 1.4844}
|{0.1084, 0.0243, 0.0216}
{4.1156, 8.8825, 1.4988}
|{0.1084, 0.0243, 0.0216}
{4.1156, 8.8825, 1.4988}
|{0.0562, 0.0051, -0.004}
{4.1013, 8.6814, 1.7095}
|{0.0562, 0.0051, -0.004}
{4.1013, 8.6814, 1.7095}
|{0.0125, -0.0172, -0.0125}
{4.1707, 8.7915, 1.6065}
|{0.0125, -0.0172, -0.0125}
{4.1707, 8.7915, 1.6065}
|{-0.0024, -0.0087, 0.0035}
{4.3335, 8.9232, 1.2761}
|{-0.0024, -0.0087, 0.0035}
{4.3335, 8.9232, 1.2761}
|{0.0019, 0.069, 0.0237}
{4.3072, 8.7556, 1.2282}
|{0.0019, 0.069, 0.0237}
{4.3072, 8.7556, 1.2282}
|{-0.0269, 0.1628, 0.0194}
{4.3598, 8.8681, 1.3862}
|{-0.0269, 0.1628, 0.0194}
{4.3598, 8.8681, 1.3862}
|{-0.0578, 0.0957, 3.0E-4}
{4.2808, 8.8705, 1.4916}
|{-0.0578, 0.0957, 3.0E-4}
{4.2808, 8.8705, 1.4916}
|{-0.0482, -0.0183, 0.0013}
{4.2425, 8.7125, 1.6017}
|{-0.0482, -0.0183, 0.0013}
{4.2425, 8.7125, 1.6017}
|{-0.0099, -0.0077, 0.0216}
{4.3215, 8.5545, 1.506}
|{-0.0099, -0.0077, 0.0216}
{4.3215, 8.5545, 1.506}
|{0.037, 0.0477, 0.0376}
{4.3048, 8.7724, 1.6688}
|{0.037, 0.0477, 0.0376}
{4.3048, 8.7724, 1.6688}
|{0.0455, 0.0424, 0.0429}
{3.9863, 8.6455, 1.8507}
|{0.0455, 0.0424, 0.0429}
{3.9863, 8.6455, 1.8507}
|{0.0253, 0.0563, 0.0482}
{3.5698, 8.8609, 1.9824}
|{0.0253, 0.0563, 0.0482}
{3.5698, 8.8609, 1.9824}
|{0.0402, 0.1106, 0.0695}
{3.5362, 9.3805, 1.7214}
|{0.0402, 0.1106, 0.0695}
{3.5362, 9.3805, 1.7214}
|{0.1105, 0.1319, 0.1036}
{3.7948, 9.3158, 1.5395}
|{0.1105, 0.1319, 0.1036}
{3.7948, 9.3158, 1.5395}
|{0.134, 0.0989, 0.094}
{3.8834, 8.8418, 1.8004}
|{0.134, 0.0989, 0.094}
{3.8834, 8.8418, 1.8004}
|{0.0466, 0.0307, 0.0344}
{4.0797, 8.7532, 1.8914}
|{0.0466, 0.0307, 0.0344}
{4.0797, 8.7532, 1.8914}
|{-0.0407, -0.0769, -0.0146}
{3.9648, 8.9878, 1.6975}
|{-0.0407, -0.0769, -0.0146}
{3.9648, 8.9878, 1.6975}
|{-0.0791, -0.0833, -0.0189}
{3.8092, 8.9926, 1.5012}
|{-0.0791, -0.0833, -0.0189}
{3.8092, 8.9926, 1.5012}
|{-0.0908, 0.0094, 3.0E-4}
{3.8499, 9.019, 1.4916}
|{-0.0908, 0.0094, 3.0E-4}
{3.8499, 9.019, 1.4916}
|{-0.0759, 0.0435, -0.0093}
{3.9289, 8.983, 1.4102}
|{-0.0759, 0.0435, -0.0093}
{3.9289, 8.983, 1.4102}
|{-0.0429, -0.0055, -0.0264}
{3.9768, 8.8466, 1.6544}
|{-0.0429, -0.0055, -0.0264}
{3.9768, 8.8466, 1.6544}
|{-0.0312, 9.0E-4, -0.0168}
{3.9265, 8.904, 1.5993}
|{-0.0312, 9.0E-4, -0.0168}
{3.9265, 8.904, 1.5993}
|{0.0136, 0.0733, 0.0162}
{3.79, 8.9112, 1.6161}
|{0.0136, 0.0733, 0.0162}
{3.79, 8.9112, 1.6161}
|{0.0573, 0.085, 0.0386}
{3.7565, 9.1482, 1.7095}
|{0.0573, 0.085, 0.0386}
{3.7565, 9.1482, 1.7095}
|{0.069, 0.0701, 0.0376}
{3.7948, 9.1004, 1.5897}
|{0.069, 0.0701, 0.0376}
{3.7948, 9.1004, 1.5897}
|{0.0658, 0.0232, 0.0205}
{3.9504, 8.904, 1.6807}
|{0.0658, 0.0232, 0.0205}
{3.9504, 8.904, 1.6807}
|{0.0349, -0.0066, -0.0104}
{4.1587, 8.7891, 1.7166}
|{0.0349, -0.0066, -0.0104}
{4.1587, 8.7891, 1.7166}
|{-0.0173, -0.0407, -0.0519}
{4.3694, 8.7771, 1.6831}
|{-0.0173, -0.0407, -0.0519}
{4.3694, 8.7771, 1.6831}
|{-0.0599, -0.078, -0.0583}
