{3.3734, -8.825, 0.4238}
|{0.3224, 0.6185, -0.3317}
{3.3734, -8.825, 0.4238}
|{0.267, 0.7005, -0.2358}
{3.4644, -8.6359, 0.2298}
|{0.267, 0.7005, -0.2358}
{3.4644, -8.6359, 0.2298}
|{0.1956, 0.5695, -0.125}
{4.4077, -8.2456, 0.7015}
|{0.1956, 0.5695, -0.125}
{4.4077, -8.2456, 0.7015}
|{0.055, 0.0358, -0.0196}
{5.6168, -7.9895, 1.7454}
|{0.055, 0.0358, -0.0196}
{5.6168, -7.9895, 1.7454}
|{-0.0835, -0.6929, 0.0848}
{6.3039, -7.9583, 2.4277}
|{-0.0835, -0.6929, 0.0848}
{6.3039, -7.9583, 2.4277}
|{-0.0941, -1.1296, 0.1306}
{6.5481, -8.0804, 2.6576}
|{-0.0941, -1.1296, 0.1306}
{6.5481, -8.0804, 2.6576}
|{-0.0079, -1.0508, 0.1328}
{5.5641, -8.2193, 2.478}
|{-0.0079, -1.0508, 0.1328}
{5.5641, -8.2193, 2.478}
|{0.0593, -0.4468, 0.0625}
{4.4867, -8.3103, 2.2434}
|{0.0593, -0.4468, 0.0625}
{4.4867, -8.3103, 2.2434}
|{0.0433, 0.2009, -0.0505}
{3.7828, -8.4779, 1.9082}
|{0.0433, 0.2009, -0.0505}
{3.7828, -8.4779, 1.9082}
|{-0.0025, 0.4576, -0.0995}
{3.6224, -8.4803, 1.7406}
|{-0.0025, 0.4576, -0.0995}
{3.6224, -8.4803, 1.7406}
|{-0.0409, 0.4033, -0.1069}
{4.1276, -8.5928, 1.7262}
|{-0.0409, 0.4033, -0.1069}
{4.1276, -8.5928, 1.7262}
|{-0.0622, 0.1923, -0.0888}
{4.865, -8.442, 1.6879}
|{-0.0622, 0.1923, -0.0888}
{4.865, -8.442, 1.6879}
|{-0.0377, -0.075, -0.0217}
{5.284, -7.8745, 1.5658}
|{-0.0377, -0.075, -0.0217}
{5.284, -7.8745, 1.5658}
|{0.0305, -0.1901, 0.0358}
{5.9831, -8.0445, 1.2929}
|{0.0305, -0.1901, 0.0358}
{5.9831, -8.0445, 1.2929}
|{0.0763, -0.1219, 0.0497}
{6.0478, -8.0685, 1.4581}
|{0.0763, -0.1219, 0.0497}
{6.0478, -8.0685, 1.4581}
|{0.0443, -0.0686, 0.023}
{5.5545, -7.7788, 1.6951}
|{0.0443, -0.0686, 0.023}
{5.5545, -7.7788, 1.6951}
|{-0.0174, -0.0346, -0.0111}
{5.4348, -8.2696, 1.64}
|{-0.0174, -0.0346, -0.0111}
{5.4348, -8.2696, 1.64}
|{-0.01, 0.0144, -0.0462}
{4.944, -8.4611, 1.5012}
|{-0.01, 0.0144, -0.0462}
{4.944, -8.4611, 1.5012}
|{0.0145, 0.0027, -0.0537}
{4.4987, -8.1451, 1.7334}
|{0.0145, 0.0027, -0.0537}
{4.4987, -8.1451, 1.7334}
|{0.0166, -0.0186, -0.0387}
{4.4963, -8.272, 1.798}
|{0.0166, -0.0186, -0.0387}
{4.4963, -8.272, 1.798}
|{0.0092, 0.0144, -0.0174}
{4.968, -8.2097, 2.2146}
|{0.0092, 0.0144, -0.0174}
{4.968, -8.2097, 2.2146}
|{-0.026, -0.0175, 0.0241}
{5.4995, -7.8817, 2.636}
|{-0.026, -0.0175, 0.0241}
{5.4995, -7.8817, 2.636}
|{-0.0068, -0.1911, 0.0667}
{5.9376, -7.5872, 2.2745}
|{-0.0068, -0.1911, 0.0667}
{5.9376, -7.5872, 2.2745}
|{0.0997, -0.2732, 0.0752}
{6.031, -7.5058, 1.664}
|{0.0997, -0.2732, 0.0752}
{6.031, -7.5058, 1.664}
|{0.1668, -0.1262, 0.039}
{5.9783, -7.7309, 1.166}
|{0.1668, -0.1262, 0.039}
{5.9783, -7.7309, 1.166}
|{0.1594, 0.0443, -0.01}
{5.5402, -7.8027, 0.917}
|{0.1594, 0.0443, -0.01}
{5.5402, -7.8027, 0.917}
|{0.1253, 0.0837, -0.0579}
{5.4851, -7.8506, 0.9313}
|{0.1253, 0.0837, -0.0579}
{5.4851, -7.8506, 0.9313}
|{0.0667, 0.0134, -0.076}
{5.5498, -8.1044, 1.3551}
|{0.0667, 0.0134, -0.076}
{5.5498, -8.1044, 1.3551}
|{-0.0068, -0.0772, -0.075}
{5.3846, -8.2337, 1.9345}
|{-0.0068, -0.0772, -0.075}
{5.3846, -8.2337, 1.9345}
|{-0.0664, -0.0612, -0.0643}
{5.1619, -8.2193, 2.2266}
|{-0.0664, -0.0612, -0.0643}
{5.1619, -8.2193, 2.2266}
|{-0.0792, -0.0154, -0.026}
{5.0039, -8.2863, 2.1955}
|{-0.0792, -0.0154, -0.026}
{5.0039, -8.2863, 2.1955}
|{-0.0228, -0.0335, 0.0273}
{5.4372, -8.1642, 2.1237}
|{-0.0228, -0.0335, 0.0273}
{5.4372, -8.1642, 2.1237}
|{0.0337, -0.0271, 0.0699}
{6.1004, -7.671, 2.162}
|{0.0337, -0.0271, 0.0699}
{6.1004, -7.671, 2.162}
|{0.0465, -0.058, 0.0806}
{6.347, -7.4771, 2.0231}
|{0.0465, -0.058, 0.0806}
{6.347, -7.4771, 2.0231}
|{0.0795, -0.1411, 0.0433}
{6.3063, -7.5705, 1.5227}
|{0.0795, -0.1411, 0.0433}
{6.3063, -7.5705, 1.5227}
|{0.1306, -0.0846, -0.0142}
{5.7126, -7.7883, 1.1277}
|{0.1306, -0.0846, -0.0142}
{5.7126, -7.7883, 1.1277}
|{0.1338, 0.0155, -0.0451}
{5.0087, -7.9655, 1.2139}
|{0.1338, 0.0155, -0.0451}
{5.0087, -7.9655, 1.2139}
|{0.0742, 0.0848, -0.0633}
{4.7357, -8.4539, 1.4748}
|{0.0742, 0.0848, -0.0633}
{4.7357, -8.4539, 1.4748}
|{0.0017, 0.1018, -0.0441}
{4.6424, -8.655, 1.7741}
|{0.0017, 0.1018, -0.0441}
{4.6424, -8.655, 1.7741}
|{-0.0366, 0.0262, -0.0185}
{4.4819, -8.6359, 1.8914}
|{-0.0366, 0.0262, -0.0185}
{4.4819, -8.6359, 1.8914}
|{-0.0387, -0.0069, -0.0185}
{4.6615, -8.3821, 1.6903}
|{-0.0387, -0.0069, -0.0185}
{4.6615, -8.3821, 1.6903}
|{-0.0324, 0.0581, -0.0249}
{4.9943, -8.3558, 1.4246}
|{-0.0324, 0.0581, -0.0249}
{4.9943, -8.3558, 1.4246}
|{-0.0196, 0.0368, -0.0025}
{5.1332, -8.2217, 1.2689}
|{-0.0196, 0.0368, -0.0025}
{5.1332, -8.2217, 1.2689}
|{-0.0142, -0.0186, 0.0273}
{5.5115, -8.5617, 1.3192}
|{-0.0142, -0.0186, 0.0273}
{5.5115, -8.5617, 1.3192}
|{-0.0483, 0.0688, 0.0561}
{5.6336, -8.7101, 1.4461}
|{-0.0483, 0.0688, 0.0561}
{5.6336, -8.7101, 1.4461}
|{-0.1485, 0.236, 0.0571}
{5.363, -7.8482, 1.6568}
|{-0.1485, 0.236, 0.0571}
{5.363, -7.8482, 1.6568}
|{-0.288, 0.4054, 0.0273}
{5.3654, -7.3071, 2.2146}
|{-0.288, 0.4054, 0.0273}
{5.3654, -7.3071, 2.2146}
|{-0.4127, 0.4171, -0.0057}
{6.2369, -6.687, 3.1149}
|{-0.4127, 0.4171, -0.0057}
{6.2369, -6.687, 3.1149}
|{-0.4606, 0.056, 0.0401}
{6.7086, -6.0501, 3.5147}
|{-0.4606, 0.056, 0.0401}
{6.7086, -6.0501, 3.5147}
|{-0.3306, -0.4553, 0.038}
{6.9073, -5.7102, 3.4405}
|{-0.3306, -0.4553, 0.038}
{6.9073, -5.7102, 3.4405}
|{-0.1069, -0.6173, -0.0345}
{6.9791, -6.3686, 2.6935}
|{-0.1069, -0.6173, -0.0345}
{6.9791, -6.3686, 2.6935}
|{0.121, -0.3808, -0.0782}
{6.6248, -8.0852, 1.8124}
|{0.121, -0.3808, -0.0782}
{6.6248, -8.0852, 1.8124}
|{0.3213, 0.007, -0.0622}
{5.5809, -9.2823, 1.1325}
|{0.3213, 0.007, -0.0622}
{5.5809, -9.2823, 1.1325}
|{0.4438, 0.3671, -0.0792}
{4.5969, -9.414, 0.6752}
|{0.4438, 0.3671, -0.0792}
{4.5969, -9.414, 0.6752}
|{0.4353, 0.6813, -0.0654}
{4.0414, -8.9783, 0.328}
|{0.4353, 0.6813, -0.0654}
{4.0414, -8.9783, 0.328}
|{0.317, 0.807, -0.0196}
{3.8499, -8.5712, 0.2897}
|{0.317, 0.807, -0.0196}
{3.8499, -8.5712, 0.2897}
|{0.137, 0.6366, -0.027}
{4.7405, -8.4491, 0.759}
|{0.137, 0.6366, -0.027}
{4.7405, -8.4491, 0.759}
|{-0.0537, 0.171, -0.0409}
{5.9544, -8.0493, 1.2737}
|{-0.0537, 0.171, -0.0409}
{5.9544, -8.0493, 1.2737}
|{-0.1687, -0.3232, 0.0198}
{6.6607, -7.8003, 1.6975}
|{-0.1687, -0.3232, 0.0198}
{6.6607, -7.8003, 1.6975}
|{-0.1687, -0.5661, 0.0422}
{6.5745, -7.4508, 2.138}
|{-0.1687, -0.5661, 0.0422}
{6.5745, -7.4508, 2.138}
|{-0.1229, -0.5619, 0.0571}
{6.0142, -7.5992, 2.2697}
|{-0.1229, -0.5619, 0.0571}
{6.0142, -7.5992, 2.2697}
|{-0.0846, -0.3179, 0.0614}
{4.9656, -8.3821, 2.3008}
|{-0.0846, -0.3179, 0.0614}
{4.9656, -8.3821, 2.3008}
|{-0.0867, 0.072, 0.0049}
{4.1611, -8.6407, 2.2817}
|{-0.0867, 0.072, 0.0049}
{4.1611, -8.6407, 2.2817}
|{-0.1101, 0.3639, -0.0132}
{3.7469, -8.7508, 2.0566}
|{-0.1101, 0.3639, -0.0132}
{3.7469, -8.7508, 2.0566}
|{-0.1037, 0.4885, -0.0111}
{3.9576, -8.9112, 1.9609}
|{-0.1037, 0.4885, -0.0111}
{3.9576, -8.9112, 1.9609}
|{-0.1133, 0.4864, -0.0025}
{4.4005, -8.3318, 1.9585}
|{-0.1133, 0.4864, -0.0025}
{4.4005, -8.3318, 1.9585}
|{-0.157, 0.2999, 0.0177}
{5.102, -7.7021, 2.1787}
|{-0.157, 0.2999, 0.0177}
{5.102, -7.7021, 2.1787}
|{-0.2113, 0.0901, 0.0337}
{6.1914, -7.5705, 2.1452}
|{-0.2113, 0.0901, 0.0337}
{6.1914, -7.5705, 2.1452}
|{-0.2166, -0.0868, 0.0358}
{6.4691, -7.2808, 2.5067}
|{-0.2166, -0.0868, 0.0358}
{6.4691, -7.2808, 2.5067}
|{-0.2358, -0.2923, -0.0366}
{6.9049, -6.8067, 2.4684}
|{-0.2358, -0.2923, -0.0366}
{6.9049, -6.8067, 2.4684}
|{-0.2571, -0.3403, -0.0611}
{7.0413, -7.276, 2.059}
|{-0.2571, -0.3403, -0.0611}
{7.0413, -7.276, 2.059}
|{-0.0047, -0.3563, 0.0103}
{6.2752, -7.5705, 1.1468}
|{-0.0047, -0.3563, 0.0103}
{6.2752, -7.5705, 1.1468}
|{0.2478, -0.0026, 0.0518}
{5.1116, -7.853, 0.7709}
|{0.2478, -0.0026, 0.0518}
{5.1116, -7.853, 0.7709}
|{0.3, 0.3564, 7.0E-4}
{4.4939, -8.2432, 0.7661}
|{0.3, 0.3564, 7.0E-4}
{4.4939, -8.2432, 0.7661}
|{0.1626, 0.3809, 0.0145}
{4.2282, -8.7508, 0.9816}
|{0.1626, 0.3809, 0.0145}
{4.2282, -8.7508, 0.9816}
|{0.006, 0.2935, 0.0252}
{4.3718, -8.7029, 1.4748}
|{0.006, 0.2935, 0.0252}
{4.3718, -8.7029, 1.4748}
|{-0.1208, 0.1881, 0.0113}
{5.0159, -8.2648, 1.9345}
|{-0.1208, 0.1881, 0.0113}
{5.0159, -8.2648, 1.9345}
|{-0.1421, -0.0463, 0.0039}
{5.7078, -7.7021, 2.2194}
|{-0.1421, -0.0463, 0.0039}
{5.7078, -7.7021, 2.2194}
|{-0.076, -0.385, 0.0433}
{6.2632, -7.6064, 2.3559}
|{-0.076, -0.385, 0.0433}
{6.2632, -7.6064, 2.3559}
|{0.0103, -0.5565, 0.0667}
{6.5936, -8.0852, 2.2003}
|{0.0103, -0.5565, 0.0667}
{6.5936, -8.0852, 2.2003}
|{0.0742, -0.4202, 0.0635}
{5.7628, -8.2121, 1.7023}
|{0.0742, -0.4202, 0.0635}
{5.7628, -8.2121, 1.7023}
|{0.1168, -0.1144, 0.0305}
{4.9081, -8.1379, 1.3192}
|{0.1168, -0.1144, 0.0305}
{4.9081, -8.1379, 1.3192}
|{0.1136, 0.1583, -0.0238}
{4.4843, -8.3318, 1.2306}
|{0.1136, 0.1583, -0.0238}
{4.4843, -8.3318, 1.2306}
|{0.039, 0.2797, -0.0579}
{4.3814, -8.3677, 1.5083}
|{0.039, 0.2797, -0.0579}
{4.3814, -8.3677, 1.5083}
|{-0.0441, 0.1998, -0.0707}
{4.7764, -8.2696, 1.7861}
|{-0.0441, 0.1998, -0.0707}
{4.7764, -8.2696, 1.7861}
|{-0.0728, -0.0069, -0.0494}
{5.3391, -8.023, 1.9441}
|{-0.0728, -0.0069, -0.0494}
{5.3391, -8.023, 1.9441}
|{-0.0494, -0.1049, -0.0132}
{5.8419, -7.7405, 1.9225}
|{-0.0494, -0.1049, -0.0132}
{5.8419, -7.7405, 1.9225}
|{0.0188, -0.14, 0.0305}
{6.3638, -7.7907, 1.7358}
|{0.0188, -0.14, 0.0305}
{6.3638, -7.7907, 1.7358}
|{0.0827, -0.173, 0.0561}
{6.3015, -7.932, 1.64}
|{0.0827, -0.173, 0.0561}
{6.3015, -7.932, 1.64}
|{0.0816, -0.1219, 0.0443}
{5.5354, -8.181, 1.4222}
|{0.0816, -0.1219, 0.0443}
{5.5354, -8.181, 1.4222}
|{0.0614, 0.0017, 0.0177}
{5.047, -8.3366, 1.3408}
|{0.0614, 0.0017, 0.0177}
{5.047, -8.3366, 1.3408}
|{0.022, 0.1497, -0.0036}
{4.7645, -8.4108, 1.4748}
|{0.022, 0.1497, -0.0036}
{4.7645, -8.4108, 1.4748}
|{-0.0249, 0.1455, -0.0057}
{4.8076, -8.3438, 1.5874}
|{-0.0249, 0.1455, -0.0057}
{4.8076, -8.3438, 1.5874}
|{-0.0356, -0.0186, 0.006}
{5.0637, -8.0086, 1.6376}
|{-0.0356, -0.0186, 0.006}
{5.0637, -8.0086, 1.6376}
|{-0.0206, -0.1187, 0.0156}
{5.545, -7.7381, 1.7645}
|{-0.0206, -0.1187, 0.0156}
{5.545, -7.7381, 1.7645}
|{-0.0196, -0.1017, 0.0092}
{5.794, -7.5585, 2.0614}
|{-0.0196, -0.1017, 0.0092}
{5.794, -7.5585, 2.0614}
|{-0.0206, -0.1528, 0.0028}
{5.9568, -7.4579, 2.0638}
|{-0.0206, -0.1528, 0.0028}
{5.9568, -7.4579, 2.0638}
|{0.0337, -0.2508, 0.0198}
{5.7988, -7.4986, 1.8555}
|{0.0337, -0.2508, 0.0198}
{5.7988, -7.4986, 1.8555}
|{0.12, -0.2167, 0.0305}
{5.4851, -7.7572, 1.4796}
|{0.12, -0.2167, 0.0305}
{5.4851, -7.7572, 1.4796}
|{0.1913, -0.1421, 0.0358}
{5.5162, -7.8051, 1.4269}
|{0.1913, -0.1421, 0.0358}
{5.5162, -7.8051, 1.4269}
|{0.2073, -0.1773, 0.0518}
{5.7604, -7.8195, 1.6161}
|{0.2073, -0.1773, 0.0518}
{5.7604, -7.8195, 1.6161}
|{0.1924, -0.2572, 0.072}
{5.849, -7.9823, 1.7454}
|{0.1924, -0.2572, 0.072}
{5.849, -7.9823, 1.7454}
|{0.2052, -0.2615, 0.0891}
{5.4947, -7.8482, 1.5897}
|{0.2052, -0.2615, 0.0891}
{5.4947, -7.8482, 1.5897}
|{0.234, -0.1816, 0.1019}
{5.4588, -7.9416, 1.5299}
|{0.234, -0.1816, 0.1019}
{5.4588, -7.9416, 1.5299}
|{0.2457, -0.1336, 0.1221}
{5.6743, -8.3773, 1.5155}
|{0.2457, -0.1336, 0.1221}
{5.6743, -8.3773, 1.5155}
|{0.235, -0.2071, 0.1338}
{5.679, -8.5114, 1.5419}
|{0.235, -0.2071, 0.1338}
{5.679, -8.5114, 1.5419}
|{0.2212, -0.3019, 0.1253}
{5.4803, -8.2121, 1.2522}
|{0.2212, -0.3019, 0.1253}
{5.4803, -8.2121, 1.2522}
|{0.186, -0.2156, 0.0731}
{5.4444, -8.0541, 1.2354}
|{0.186, -0.2156, 0.0731}
{5.4444, -8.0541, 1.2354}
|{0.0901, -0.0846, 0.0092}
{5.4157, -7.774, 1.6424}
|{0.0901, -0.0846, 0.0092}
{5.4157, -7.774, 1.6424}
|{-0.0174, -0.0772, -0.0281}
{5.533, -7.7165, 1.913}
|{-0.0174, -0.0772, -0.0281}
{5.533, -7.7165, 1.913}
|{-0.0324, -0.1443, -0.0292}
{5.521, -8.0278, 2.0662}
|{-0.0324, -0.1443, -0.0292}
{5.521, -8.0278, 2.0662}
|{0.0103, -0.1592, -0.0185}
{4.9752, -8.1594, 2.2003}
|{0.0103, -0.1592, -0.0185}
{4.9752, -8.1594, 2.2003}
|{0.0103, -0.0804, -0.0111}
{4.4748, -8.2696, 2.0853}
|{0.0103, -0.0804, -0.0111}
{4.4748, -8.2696, 2.0853}
|{-0.0057, 0.0634, -0.0142}
{4.7238, -8.7364, 1.6927}
|{-0.0057, 0.0634, -0.0142}
{4.7238, -8.7364, 1.6927}
|{0.0028, 0.121, -4.0E-4}
{4.8794, -8.5114, 1.6137}
|{0.0028, 0.121, -4.0E-4}
{4.8794, -8.5114, 1.6137}
|{-0.0089, 0.0581, 0.006}
{5.3582, -7.9152, 1.6305}
|{-0.0089, 0.0581, 0.006}
{5.3582, -7.9152, 1.6305}
|{-0.0398, -0.0111, 0.006}
{5.4564, -7.4508, 1.7597}
|{-0.0398, -0.0111, 0.006}
{5.4564, -7.4508, 1.7597}
|{-0.0494, -0.0761, 0.0081}
{5.7652, -7.8673, 1.8771}
|{-0.0494, -0.0761, 0.0081}
{5.7652, -7.8673, 1.8771}
|{7.0E-4, -0.0846, 0.0305}
{5.4205, -8.2001, 1.7406}
|{7.0E-4, -0.0846, 0.0305}
{5.4205, -8.2001, 1.7406}
|{0.0529, -0.0132, 0.0422}
{5.126, -8.3701, 1.6496}
|{0.0529, -0.0132, 0.0422}
{5.126, -8.3701, 1.6496}
|{0.0252, 0.0816, 0.0188}
{5.0781, -8.5162, 1.7047}
|{0.0252, 0.0816, 0.0188}
{5.0781, -8.5162, 1.7047}
|{-0.0611, 0.1561, -0.0047}
{4.9344, -8.272, 1.9489}
|{-0.0611, 0.1561, -0.0047}
{4.9344, -8.272, 1.9489}
|{-0.1357, 0.1593, -0.0132}
{5.0996, -7.9823, 2.0351}
|{-0.1357, 0.1593, -0.0132}
{5.0996, -7.9823, 2.0351}
|{-0.1453, 0.0933, -0.0068}
{5.0805, -7.8051, 2.0087}
|{-0.1453, 0.0933, -0.0068}
{5.0805, -7.8051, 2.0087}
|{-0.1101, 0.0283, 0.0113}
{5.2553, -8.1235, 1.8507}
|{-0.1101, 0.0283, 0.0113}
{5.2553, -8.1235, 1.8507}
|{-0.0664, 0.0539, 0.0198}
{5.4396, -7.944, 1.652}
|{-0.0664, 0.0539, 0.0198}
{5.4396, -7.944, 1.652}
|{-0.0441, 0.072, 0.0316}
{5.7221, -7.592, 1.4844}
|{-0.0441, 0.072, 0.0316}
{5.7221, -7.592, 1.4844}
|{-0.0419, 0.0049, 0.0507}
{5.8873, -7.5441, 1.4676}
|{-0.0419, 0.0049, 0.0507}
{5.8873, -7.5441, 1.4676}
|{-0.0281, -0.1187, 0.0646}
{5.8969, -8.0661, 1.5419}
|{-0.0281, -0.1187, 0.0646}
{5.8969, -8.0661, 1.5419}
|{0.0177, -0.172, 0.0795}
{5.217, -8.3366, 1.2091}
|{0.0177, -0.172, 0.0795}
{5.217, -8.3366, 1.2091}
|{0.0795, -0.0356, 0.0752}
{4.6495, -8.0804, 0.8428}
|{0.0795, -0.0356, 0.0752}
{4.6495, -8.0804, 0.8428}
|{0.1093, 0.1433, 0.0752}
{4.7166, -7.9679, 0.7183}
|{0.1093, 0.1433, 0.0752}
{4.7166, -7.9679, 0.7183}
|{0.0529, 0.1561, 0.0976}
{5.6527, -8.1259, 1.2282}
|{0.0529, 0.1561, 0.0976}
{5.6527, -8.1259, 1.2282}
|{-0.0675, -0.0314, 0.1392}
{5.9041, -7.8147, 1.6257}
|{-0.0675, -0.0314, 0.1392}
{5.9041, -7.8147, 1.6257}
|{-0.1506, -0.1869, 0.1466}
{6.0908, -7.6878, 1.9513}
|{-0.1506, -0.1869, 0.1466}
{6.0908, -7.6878, 1.9513}
|{-0.1623, -0.1794, 0.1551}
{6.3494, -7.9057, 2.3727}
|{-0.1623, -0.1794, 0.1551}
{6.3494, -7.9057, 2.3727}
|{-0.124, -0.2433, 0.1764}
{5.9256, -7.762, 2.715}
|{-0.124, -0.2433, 0.1764}
{5.9256, -7.762, 2.715}
|{-0.0366, -0.3659, 0.1828}
{5.636, -7.7069, 2.2984}
|{-0.0366, -0.3659, 0.1828}
{5.636, -7.7069, 2.2984}
|{0.0891, -0.2892, 0.1626}
{5.4444, -8.1786, 2.059}
|{0.0891, -0.2892, 0.1626}
{5.4444, -8.1786, 2.059}
|{0.1924, -0.1027, 0.1264}
{5.4205, -8.4611, 1.8794}
|{0.1924, -0.1027, 0.1264}
{5.4205, -8.4611, 1.8794}
|{0.2691, -0.0079, 0.0965}
{5.8945, -8.5162, 1.6496}
|{0.2691, -0.0079, 0.0965}
{5.8945, -8.5162, 1.6496}
|{0.3703, 0.0027, 0.0838}
{6.9432, -8.6024, 1.0319}
|{0.3703, 0.0027, 0.0838}
{6.9432, -8.6024, 1.0319}
|{0.4886, 0.0943, 0.072}
{8.7676, -7.8195, -2.964}
|{0.4886, 0.0943, 0.072}
{8.7676, -7.8195, -2.964}
|{0.4939, 0.7186, 0.0092}
{10.1969, -8.1068, -4.5083}
|{0.4939, 0.7186, 0.0092}
{10.1969, -8.1068, -4.5083}
|{-0.1282, 2.1397, -0.2699}
{8.7676, -8.758, 3.8595}
|{-0.1282, 2.1397, -0.2699}
{8.7676, -8.758, 3.8595}
|{-1.0934, 1.3599, -0.777}
{5.4995, -10.0796, 3.9289}
|{-1.0934, 1.3599, -0.777}
{5.4995, -10.0796, 3.9289}
|{-0.7376, -0.7419, -1.0039}
{1.9178, -11.7795, -0.4094}
|{-0.7376, -0.7419, -1.0039}
{1.9178, -11.7795, -0.4094}
|{0.0497, -1.3608, -0.8089}
{1.7214, -11.0445, 2.3727}
|{0.0497, -1.3608, -0.8089}
{1.7214, -11.0445, 2.3727}
|{-0.1655, -0.9187, -0.2614}
{-0.1532, -9.7659, 2.7509}
|{-0.1655, -0.9187, -0.2614}
{-0.1532, -9.7659, 2.7509}
|{-0.4052, -0.4351, 0.1072}
{-0.5363, -7.0342, 4.5011}
|{-0.4052, -0.4351, 0.1072}
{-0.5363, -7.0342, 4.5011}
|{-0.434, -0.1752, 0.3341}
{0.6728, -3.3591, 1.5586}
|{-0.434, -0.1752, 0.3341}
{0.6728, -3.3591, 1.5586}
|{-0.2976, -0.3786, 0.5099}
{4.8291, -2.3655, -0.9744}
|{-0.2976, -0.3786, 0.5099}
{4.8291, -2.3655, -0.9744}
|{-0.3381, 0.333, 0.3607}
{1.9178, -6.517, -1.8483}
|{-0.3381, 0.333, 0.3607}
{1.9178, -6.517, -1.8483}
|{-0.6001, 1.1181, -0.1538}
{-0.4214, -10.161, -7.2377}
|{-0.6001, 1.1181, -0.1538}
{-0.4214, -10.161, -7.2377}
|{-0.8942, 1.2416, -0.043}
{1.719, -9.6558, 0.012}
|{-0.8942, 1.2416, -0.043}
{1.719, -9.6558, 0.012}
|{-1.4247, 0.8485, 0.61}
{6.2513, -10.2017, 6.5218}
|{-1.4247, 0.8485, 0.61}
{6.2513, -10.2017, 6.5218}
|{-0.9943, 0.8411, 0.6835}
{7.6878, -13.1753, 5.2864}
|{-0.9943, 0.8411, 0.6835}
{7.6878, -13.1753, 5.2864}
|{0.1913, -0.1251, 0.2361}
{8.0996, -12.8114, 5.0805}
|{0.1913, -0.1251, 0.2361}
{8.0996, -12.8114, 5.0805}
|{0.5738, -2.0916, 0.1264}
{9.1243, -9.335, 3.7661}
|{0.5738, -2.0916, 0.1264}
{9.1243, -9.335, 3.7661}
|{0.3597, -2.441, 0.3948}
{9.651, -6.462, 0.9409}
|{0.3597, -2.441, 0.3948}
{9.651, -6.462, 0.9409}
|{0.1594, 0.0017, 0.398}
{6.2896, -6.5912, 0.6081}
|{0.1594, 0.0017, 0.398}
{6.2896, -6.5912, 0.6081}
|{-0.0174, 3.0835, -0.1932}
{5.2553, -6.2968, 0.1437}
|{-0.0174, 3.0835, -0.1932}
{5.2553, -6.2968, 0.1437}
|{-0.0611, 2.9823, -0.4095}
{3.7589, -5.8347, -0.1532}
|{-0.0611, 2.9823, -0.4095}
{3.7589, -5.8347, -0.1532}
|{-0.0792, 1.5623, -0.2699}
{4.8794, -6.7014, 1.2713}
|{-0.0792, 1.5623, -0.2699}
{4.8794, -6.7014, 1.2713}
|{0.0092, 0.7292, -0.0611}
{6.1052, -7.4388, 0.747}
|{0.0092, 0.7292, -0.0611}
{6.1052, -7.4388, 0.747}
|{0.2286, 0.2925, 0.0039}
{6.5625, -7.6686, 0.4477}
|{0.2286, 0.2925, 0.0039}
{6.5625, -7.6686, 0.4477}
|{0.1935, -0.0633, -0.0228}
{5.8442, -8.3917, 0.5339}
|{0.1935, -0.0633, -0.0228}
{5.8442, -8.3917, 0.5339}
|{-0.1048, 0.0666, -0.1666}
{5.3008, -8.8466, 1.6544}
|{-0.1048, 0.0666, -0.1666}
{5.3008, -8.8466, 1.6544}
|{-0.385, 0.4235, -0.288}
{5.9927, -8.8849, 2.5211}
|{-0.385, 0.4235, -0.288}
{5.9927, -8.8849, 2.5211}
|{-0.4489, 0.3916, -0.2433}
{6.6798, -8.1786, 3.237}
|{-0.4489, 0.3916, -0.2433}
{6.6798, -8.1786, 3.237}
|{-0.3104, 0.0102, -0.1517}
{7.2688, -7.7524, 2.5905}
|{-0.3104, 0.0102, -0.1517}
{7.2688, -7.7524, 2.5905}
|{0.0103, -0.286, -0.0739}
{6.6966, -7.8626, 0.5507}
|{0.0103, -0.286, -0.0739}
{6.6966, -7.8626, 0.5507}
|{0.333, -0.1698, -0.0878}
{5.3582, -8.3079, 0.2035}
|{0.333, -0.1698, -0.0878}
{5.3582, -8.3079, 0.2035}
|{0.2915, 0.0837, -0.1964}
{3.9169, -8.6335, 1.5179}
|{0.2915, 0.0837, -0.1964}
{3.9169, -8.6335, 1.5179}
|{0.0369, 0.1423, -0.2902}
{2.5283, -8.3031, 1.8962}
|{0.0369, 0.1423, -0.2902}
{2.5283, -8.3031, 1.8962}
|{-0.0569, 0.1678, -0.2784}
{2.0399, -7.7907, 2.1907}
|{-0.0569, 0.1678, -0.2784}
{2.0399, -7.7907, 2.1907}
|{-0.026, 0.1796, -0.1197}
{2.49, -7.7285, 2.4205}
|{-0.026, 0.1796, -0.1197}
{2.49, -7.7285, 2.4205}
|{0.0348, -0.0069, 0.0486}
{3.3255, -8.7005, 2.5019}
|{0.0348, -0.0069, 0.0486}
{3.3255, -8.7005, 2.5019}
|{0.0816, -0.2284, 0.1072}
{4.8483, -8.0397, 2.3679}
|{0.0816, -0.2284, 0.1072}
{4.8483, -8.0397, 2.3679}
|{0.1328, -0.2955, 0.1658}
{6.0813, -7.6423, 1.8076}
|{0.1328, -0.2955, 0.1658}
{6.0813, -7.6423, 1.8076}
|{0.2585, -0.2455, 0.153}
